Game Turn, Player, Action, Policy, Score, Turns
182, 1, Civic, CIVIC_NAVAL_TRADITION, 56.7, 1
182, 1, Civic, CIVIC_EXPLORATION, -6488.3, 1
182, 1, Civic, CIVIC_NUCLEAR_PROGRAM, 9.7, 3
182, 1, Civic, CIVIC_SUFFRAGE, -5500.3, 3
182, 1, Civic, CIVIC_CLASS_STRUGGLE, 3296.7, 3
182, 1, Civic, CIVIC_FUTURE_CIVIC, -180.8, 10
182, 1, Policies, POLICY_URBAN_PLANNING, 407.0
253, 0, Policies, POLICY_EXPROPRIATION, 404.5
253, 0, Policies, POLICY_MILITARY_ORGANIZATION, 108.0
253, 0, Policies, POLICY_RESOURCE_MANAGEMENT, 2652.0
253, 0, Policies, POLICY_LEVEE_EN_MASSE, 327.0
253, 0, Policies, POLICY_LAISSEZ_FAIRE, 108.0
253, 0, Policies, POLICY_MARKET_ECONOMY, 3242.0
253, 0, Policies, POLICY_NOBEL_PRIZE, 108.0
253, 0, Policies, POLICY_ECONOMIC_UNION, 3459.0
253, 0, Policies, POLICY_ARSENAL_OF_DEMOCRACY, 2210.0
253, 0, Policies, POLICY_NEW_DEAL, 1641.0
253, 0, Policies, POLICY_LIGHTNING_WARFARE, 241.0
253, 0, Policies, POLICY_THIRD_ALTERNATIVE, 540.0
253, 0, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
253, 0, Policies, POLICY_FIVE_YEAR_PLAN, 933.0
253, 0, Policies, POLICY_COLLECTIVIZATION, 2891.0
253, 0, Policies, POLICY_CRYPTOGRAPHY, 10.0
253, 0, Policies, POLICY_INTERNATIONAL_WATERS, 499.0
253, 0, Policies, POLICY_CONTAINMENT, 268.0
253, 0, Policies, POLICY_HERITAGE_TOURISM, 23963.0
253, 0, Policies, POLICY_SPORTS_MEDIA, 4928.0
253, 0, Policies, POLICY_MILITARY_FIRST, 181.0
253, 0, Policies, POLICY_SATELLITE_BROADCASTS, 49301.0
253, 0, Policies, POLICY_STRATEGIC_AIR_FORCE, 223.0
253, 0, Policies, POLICY_ECOMMERCE, 6888.0
253, 0, Policies, POLICY_INTERNATIONAL_SPACE_AGENCY, 1734.0
253, 0, Policies, POLICY_ONLINE_COMMUNITIES, 4134.0
253, 0, Policies, POLICY_COLLECTIVE_ACTIVISM, 7971.0
253, 1, Civic, CIVIC_FUTURE_CIVIC, 202.7, 3
253, 1, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
253, 1, Policies, POLICY_LITERARY_TRADITION, 54.0
253, 1, Policies, POLICY_VETERANCY, 96.0
253, 1, Policies, POLICY_SCRIPTURE, 311.0
253, 1, Policies, POLICY_NAVIGATION, 54.0
253, 1, Policies, POLICY_MERITOCRACY, 1682.0
253, 1, Policies, POLICY_MERCHANT_CONFEDERATION, 1523.0
253, 1, Policies, POLICY_COLONIAL_OFFICES, 409.0
253, 1, Policies, POLICY_INVENTION, 54.0
253, 1, Policies, POLICY_FRESCOES, 54.0
253, 1, Policies, POLICY_RELIGIOUS_ORDERS, 3557.0
253, 1, Policies, POLICY_SIMULTANEUM, 22.0
253, 1, Policies, POLICY_LOGISTICS, 10021.0
253, 1, Policies, POLICY_RATIONALISM, 1538.0
253, 1, Policies, POLICY_FREE_MARKET, 8574.0
253, 1, Policies, POLICY_COLONIAL_TAXES, 5907.0
253, 1, Policies, POLICY_PUBLIC_WORKS, 20.0
253, 1, Policies, POLICY_SYMPHONIES, 108.0
253, 1, Policies, POLICY_EXPROPRIATION, 30.0
253, 1, Policies, POLICY_MILITARY_ORGANIZATION, 108.0
253, 1, Policies, POLICY_RESOURCE_MANAGEMENT, 2028.0
253, 1, Policies, POLICY_LEVEE_EN_MASSE, 2279.0
253, 1, Policies, POLICY_LAISSEZ_FAIRE, 108.0
253, 1, Policies, POLICY_MARKET_ECONOMY, 2850.0
253, 1, Policies, POLICY_NOBEL_PRIZE, 108.0
253, 1, Policies, POLICY_ECONOMIC_UNION, 4992.0
253, 1, Policies, POLICY_ARSENAL_OF_DEMOCRACY, 170.0
253, 1, Policies, POLICY_THIRD_ALTERNATIVE, 1944.0
253, 1, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
253, 1, Policies, POLICY_FIVE_YEAR_PLAN, 776.0
253, 1, Policies, POLICY_COLLECTIVIZATION, 2505.0
253, 1, Policies, POLICY_CRYPTOGRAPHY, 7.0
253, 1, Policies, POLICY_CONTAINMENT, 268.0
253, 1, Policies, POLICY_HERITAGE_TOURISM, 468.0
253, 1, Policies, POLICY_SPORTS_MEDIA, 2245.0
253, 1, Policies, POLICY_INTEGRATED_SPACE_CELL, 982.0
253, 1, Policies, POLICY_ECOMMERCE, 5970.0
253, 1, Policies, POLICY_ONLINE_COMMUNITIES, 571.0
253, 2, Civic, CIVIC_NAVAL_TRADITION, -661.3, 1
253, 2, Civic, CIVIC_OPERA_BALLET, -871.7, 3
253, 2, Civic, CIVIC_SCORCHED_EARTH, -875.3, 4
253, 2, Civic, CIVIC_NUCLEAR_PROGRAM, -904.6, 7
253, 2, Civic, CIVIC_SUFFRAGE, -30430.6, 7
253, 2, Civic, CIVIC_CLASS_STRUGGLE, -24566.6, 7
253, 2, Civic, CIVIC_PROFESSIONAL_SPORTS, -933.1, 8
253, 2, Civic, CIVIC_GLOBALIZATION, 6330.4, 7
253, 2, Civic, CIVIC_SOCIAL_MEDIA, -953.7, 19
253, 2, Civic, CIVIC_FUTURE_CIVIC, 5281.9, 49
253, 2, Policies, POLICY_STRATEGOS, 54.0
253, 2, Policies, POLICY_LAND_SURVEYORS, 112.5
253, 2, Policies, POLICY_COLONIZATION, 592.0
253, 2, Policies, POLICY_INSPIRATION, 54.0
253, 2, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
253, 2, Policies, POLICY_LITERARY_TRADITION, 54.0
253, 2, Policies, POLICY_VETERANCY, 180.0
253, 2, Policies, POLICY_NATURAL_PHILOSOPHY, 31.0
253, 2, Policies, POLICY_SCRIPTURE, 717.0
253, 2, Policies, POLICY_MERITOCRACY, 1463.0
253, 2, Policies, POLICY_PROFESSIONAL_ARMY, 47.0
253, 2, Policies, POLICY_MERCHANT_CONFEDERATION, 1060.0
253, 2, Policies, POLICY_MEDINA_QUARTER, 1754.0
253, 2, Policies, POLICY_CRAFTSMEN, 124.0
253, 2, Policies, POLICY_TOWN_CHARTERS, 1558.0
253, 2, Policies, POLICY_COLONIAL_OFFICES, 718.0
253, 2, Policies, POLICY_INVENTION, 54.0
253, 2, Policies, POLICY_FRESCOES, 54.0
253, 2, Policies, POLICY_SIMULTANEUM, 238.0
253, 2, Policies, POLICY_LOGISTICS, 6337.0
253, 2, Policies, POLICY_TRIANGULAR_TRADE, 1635.0
253, 2, Policies, POLICY_RATIONALISM, 342.0
253, 2, Policies, POLICY_FREE_MARKET, 2082.0
253, 2, Policies, POLICY_LIBERALISM, 3595.0
253, 2, Policies, POLICY_COLONIAL_TAXES, 6258.0
253, 2, Policies, POLICY_RAJ, 639.0
253, 2, Policies, POLICY_PUBLIC_WORKS, 34.0
253, 2, Policies, POLICY_RESOURCE_MANAGEMENT, 2964.0
253, 2, Policies, POLICY_PROPAGANDA, 1750.0
253, 2, Policies, POLICY_LEVEE_EN_MASSE, 1530.0
253, 2, Policies, POLICY_LAISSEZ_FAIRE, 108.0
253, 2, Policies, POLICY_MARKET_ECONOMY, 2461.0
253, 2, Policies, POLICY_LIGHTNING_WARFARE, 61.0
253, 2, Policies, POLICY_THIRD_ALTERNATIVE, 1512.0
253, 2, Policies, POLICY_MARTIAL_LAW, 1750.0
253, 2, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
253, 2, Policies, POLICY_CRYPTOGRAPHY, 7.0
253, 2, Policies, POLICY_INTERNATIONAL_WATERS, 176.0
253, 2, Policies, POLICY_CONTAINMENT, 201.0
253, 2, Policies, POLICY_MILITARY_FIRST, 46.0
253, 2, Policies, POLICY_INTEGRATED_SPACE_CELL, 152.0
253, 2, Policies, POLICY_STRATEGIC_AIR_FORCE, 67.0
253, 2, Policies, POLICY_ECOMMERCE, 6477.0
253, 2, Policies, POLICY_INTERNATIONAL_SPACE_AGENCY, 1679.0
253, 4, Completed Civic, CIVIC_SCORCHED_EARTH
253, 4, Slot Policy, POLICY_LEVEE_EN_MASSE, 2560
253, 4, Slot Policy, POLICY_LOGISTICS, 12426
253, 4, Slot Policy, POLICY_VETERANCY, 0
253, 4, Slot Policy, POLICY_INTEGRATED_SPACE_CELL, 1855
253, 4, Slot Policy, POLICY_ECOMMERCE, 7807
253, 4, Slot Policy, POLICY_MERCHANT_CONFEDERATION, 1441
253, 4, Slot Policy, POLICY_COLONIAL_TAXES, 4778
253, 4, Slot Policy, POLICY_RELIGIOUS_ORDERS, 4649
253, 4, Slot Policy, POLICY_DIPLOMATIC_LEAGUE, 670
253, 4, Civic, CIVIC_NAVAL_TRADITION, 282.7, 1
253, 4, Civic, CIVIC_EXPLORATION, -13365.4, 1
253, 4, Civic, CIVIC_NUCLEAR_PROGRAM, 218.7, 1
253, 4, Civic, CIVIC_SUFFRAGE, -31037.3, 1
253, 4, Civic, CIVIC_CLASS_STRUGGLE, -19725.3, 1
253, 4, Civic, CIVIC_FUTURE_CIVIC, 218.7, 1
253, 4, Policies, POLICY_URBAN_PLANNING, 407.0
253, 4, Policies, POLICY_INSPIRATION, 54.0
253, 4, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
253, 4, Policies, POLICY_LITERARY_TRADITION, 54.0
253, 4, Policies, POLICY_NATURAL_PHILOSOPHY, 654.0
253, 4, Policies, POLICY_SCRIPTURE, 156.0
253, 4, Policies, POLICY_NAVIGATION, 54.0
253, 4, Policies, POLICY_MERITOCRACY, 1398.0
253, 4, Policies, POLICY_MERCHANT_CONFEDERATION, 1496.0
253, 4, Policies, POLICY_MEDINA_QUARTER, 1740.0
253, 4, Policies, POLICY_CRAFTSMEN, 155.0
253, 4, Policies, POLICY_TOWN_CHARTERS, 3994.0
253, 4, Policies, POLICY_INVENTION, 54.0
253, 4, Policies, POLICY_FRESCOES, 54.0
253, 4, Policies, POLICY_RELIGIOUS_ORDERS, 4738.0
253, 4, Policies, POLICY_SIMULTANEUM, 11.0
253, 4, Policies, POLICY_LOGISTICS, 10633.0
253, 4, Policies, POLICY_RATIONALISM, 1464.0
253, 4, Policies, POLICY_FREE_MARKET, 4060.0
253, 4, Policies, POLICY_LIBERALISM, 2089.0
253, 4, Policies, POLICY_COLONIAL_TAXES, 4785.0
253, 4, Policies, POLICY_RAJ, 180.0
253, 4, Policies, POLICY_PUBLIC_WORKS, 33.0
253, 4, Policies, POLICY_SYMPHONIES, 108.0
253, 4, Policies, POLICY_EXPROPRIATION, 22.0
253, 4, Policies, POLICY_MILITARY_ORGANIZATION, 108.0
253, 4, Policies, POLICY_RESOURCE_MANAGEMENT, 2028.0
253, 4, Policies, POLICY_LEVEE_EN_MASSE, 2529.0
253, 4, Policies, POLICY_LAISSEZ_FAIRE, 108.0
253, 4, Policies, POLICY_MARKET_ECONOMY, 3149.0
253, 4, Policies, POLICY_THIRD_ALTERNATIVE, 1836.0
253, 4, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
253, 4, Policies, POLICY_CRYPTOGRAPHY, 4.0
253, 4, Policies, POLICY_CONTAINMENT, 201.0
253, 4, Policies, POLICY_SPORTS_MEDIA, 1062.0
253, 4, Policies, POLICY_INTEGRATED_SPACE_CELL, 1855.0
253, 4, Policies, POLICY_ECOMMERCE, 7807.0
253, 4, Policies, POLICY_INTERNATIONAL_SPACE_AGENCY, 967.0
253, 4, Policies, POLICY_ONLINE_COMMUNITIES, 500.0
253, 4, Policies, POLICY_COLLECTIVE_ACTIVISM, 423.0
253, 5, Completed Civic, CIVIC_FUTURE_CIVIC
253, 5, Slot Policy, POLICY_LEVEE_EN_MASSE, 1998
253, 5, Slot Policy, POLICY_ECONOMIC_UNION, 4283
253, 5, Slot Policy, POLICY_COLONIAL_TAXES, 9510
253, 5, Slot Policy, POLICY_NEW_DEAL, 3967
253, 5, Slot Policy, POLICY_ARSENAL_OF_DEMOCRACY, 1700
253, 5, Slot Policy, POLICY_MERCHANT_CONFEDERATION, 1496
253, 5, Slot Policy, POLICY_ECOMMERCE, 5051
253, 5, Slot Policy, POLICY_RELIGIOUS_ORDERS, 3381
253, 5, Slot Policy, POLICY_LOGISTICS, 10570
253, 5, Slot Policy, POLICY_FREE_MARKET, 4060
253, 5, Slot Policy, POLICY_SPORTS_MEDIA, 2602
253, 5, Civic, CIVIC_FUTURE_CIVIC, -1516.3, 6
253, 5, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
253, 5, Policies, POLICY_LITERARY_TRADITION, 54.0
253, 5, Policies, POLICY_VETERANCY, 237.0
253, 5, Policies, POLICY_SCRIPTURE, 811.0
253, 5, Policies, POLICY_NAVIGATION, 54.0
253, 5, Policies, POLICY_MERITOCRACY, 1493.0
253, 5, Policies, POLICY_PROFESSIONAL_ARMY, 803.0
253, 5, Policies, POLICY_MERCHANT_CONFEDERATION, 1496.0
253, 5, Policies, POLICY_COLONIAL_OFFICES, 802.0
253, 5, Policies, POLICY_INVENTION, 54.0
253, 5, Policies, POLICY_FRESCOES, 54.0
253, 5, Policies, POLICY_RELIGIOUS_ORDERS, 3485.0
253, 5, Policies, POLICY_SIMULTANEUM, 765.0
253, 5, Policies, POLICY_LOGISTICS, 13878.0
253, 5, Policies, POLICY_FREE_MARKET, 4060.0
253, 5, Policies, POLICY_COLONIAL_TAXES, 8823.0
253, 5, Policies, POLICY_PUBLIC_WORKS, 12.0
253, 5, Policies, POLICY_SYMPHONIES, 108.0
253, 5, Policies, POLICY_EXPROPRIATION, 25.5
253, 5, Policies, POLICY_MILITARY_ORGANIZATION, 108.0
253, 5, Policies, POLICY_RESOURCE_MANAGEMENT, 2028.0
253, 5, Policies, POLICY_LEVEE_EN_MASSE, 2186.0
253, 5, Policies, POLICY_LAISSEZ_FAIRE, 108.0
253, 5, Policies, POLICY_MARKET_ECONOMY, 2517.0
253, 5, Policies, POLICY_NOBEL_PRIZE, 108.0
253, 5, Policies, POLICY_ECONOMIC_UNION, 4283.0
253, 5, Policies, POLICY_ARSENAL_OF_DEMOCRACY, 1530.0
253, 5, Policies, POLICY_NEW_DEAL, 3620.0
253, 5, Policies, POLICY_THIRD_ALTERNATIVE, 864.0
253, 5, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
253, 5, Policies, POLICY_FIVE_YEAR_PLAN, 93.0
253, 5, Policies, POLICY_COLLECTIVIZATION, 2120.0
253, 5, Policies, POLICY_CRYPTOGRAPHY, 15.0
253, 5, Policies, POLICY_CONTAINMENT, 268.0
253, 5, Policies, POLICY_HERITAGE_TOURISM, 702.0
253, 5, Policies, POLICY_SPORTS_MEDIA, 2305.0
253, 5, Policies, POLICY_INTEGRATED_SPACE_CELL, 128.0
253, 5, Policies, POLICY_ECOMMERCE, 5051.0
253, 5, Policies, POLICY_ONLINE_COMMUNITIES, 619.0
253, 6, Civic, CIVIC_FUTURE_CIVIC, -406.3, 3
253, 6, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
253, 6, Policies, POLICY_LITERARY_TRADITION, 54.0
253, 6, Policies, POLICY_VETERANCY, 307.0
253, 6, Policies, POLICY_SCRIPTURE, 592.0
253, 6, Policies, POLICY_NAVIGATION, 54.0
253, 6, Policies, POLICY_MERITOCRACY, 1805.0
253, 6, Policies, POLICY_PROFESSIONAL_ARMY, 83.0
253, 6, Policies, POLICY_MERCHANT_CONFEDERATION, 1224.0
253, 6, Policies, POLICY_COLONIAL_OFFICES, 683.0
253, 6, Policies, POLICY_INVENTION, 54.0
253, 6, Policies, POLICY_FRESCOES, 54.0
253, 6, Policies, POLICY_SIMULTANEUM, 459.0
253, 6, Policies, POLICY_LOGISTICS, 8174.0
253, 6, Policies, POLICY_RATIONALISM, 528.0
253, 6, Policies, POLICY_FREE_MARKET, 7543.0
253, 6, Policies, POLICY_COLONIAL_TAXES, 7455.0
253, 6, Policies, POLICY_PUBLIC_WORKS, 62.0
253, 6, Policies, POLICY_SYMPHONIES, 108.0
253, 6, Policies, POLICY_EXPROPRIATION, 26.0
253, 6, Policies, POLICY_MILITARY_ORGANIZATION, 108.0
253, 6, Policies, POLICY_RESOURCE_MANAGEMENT, 2419.0
253, 6, Policies, POLICY_PROPAGANDA, 31.0
253, 6, Policies, POLICY_LEVEE_EN_MASSE, 1686.0
253, 6, Policies, POLICY_LAISSEZ_FAIRE, 108.0
253, 6, Policies, POLICY_MARKET_ECONOMY, 2750.0
253, 6, Policies, POLICY_NOBEL_PRIZE, 108.0
253, 6, Policies, POLICY_ECONOMIC_UNION, 4803.0
253, 6, Policies, POLICY_NEW_DEAL, 45.0
253, 6, Policies, POLICY_LIGHTNING_WARFARE, 58.0
253, 6, Policies, POLICY_THIRD_ALTERNATIVE, 1296.0
253, 6, Policies, POLICY_MARTIAL_LAW, 31.0
253, 6, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
253, 6, Policies, POLICY_FIVE_YEAR_PLAN, 279.0
253, 6, Policies, POLICY_COLLECTIVIZATION, 2698.0
253, 6, Policies, POLICY_DEFENSE_OF_MOTHERLAND, 31.0
253, 6, Policies, POLICY_CRYPTOGRAPHY, 10.0
253, 6, Policies, POLICY_INTERNATIONAL_WATERS, 160.0
253, 6, Policies, POLICY_CONTAINMENT, 268.0
253, 6, Policies, POLICY_HERITAGE_TOURISM, 702.0
253, 6, Policies, POLICY_SPORTS_MEDIA, 1590.0
253, 6, Policies, POLICY_MILITARY_FIRST, 43.0
253, 6, Policies, POLICY_INTEGRATED_SPACE_CELL, 1881.0
253, 6, Policies, POLICY_STRATEGIC_AIR_FORCE, 64.0
253, 6, Policies, POLICY_ECOMMERCE, 6429.0
253, 6, Policies, POLICY_ONLINE_COMMUNITIES, 450.0
253, 7, Civic, CIVIC_EXPLORATION, -23912.3, 2
253, 7, Civic, CIVIC_CLASS_STRUGGLE, -24055.3, 5
253, 7, Civic, CIVIC_SOCIAL_MEDIA, -1367.3, 2
253, 7, Civic, CIVIC_FUTURE_CIVIC, -2168.0, 19
253, 7, Policies, POLICY_URBAN_PLANNING, 405.0
253, 7, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
253, 7, Policies, POLICY_LITERARY_TRADITION, 54.0
253, 7, Policies, POLICY_VETERANCY, 164.0
253, 7, Policies, POLICY_NATURAL_PHILOSOPHY, 404.0
253, 7, Policies, POLICY_SCRIPTURE, 624.0
253, 7, Policies, POLICY_NAVIGATION, 54.0
253, 7, Policies, POLICY_MERITOCRACY, 1276.0
253, 7, Policies, POLICY_PROFESSIONAL_ARMY, 4216.0
253, 7, Policies, POLICY_MERCHANT_CONFEDERATION, 1333.0
253, 7, Policies, POLICY_CRAFTSMEN, 155.0
253, 7, Policies, POLICY_INVENTION, 54.0
253, 7, Policies, POLICY_FRESCOES, 54.0
253, 7, Policies, POLICY_RELIGIOUS_ORDERS, 3388.0
253, 7, Policies, POLICY_SIMULTANEUM, 612.0
253, 7, Policies, POLICY_LOGISTICS, 15265.0
253, 7, Policies, POLICY_RATIONALISM, 342.0
253, 7, Policies, POLICY_FREE_MARKET, 3654.0
253, 7, Policies, POLICY_COLONIAL_TAXES, 7864.0
253, 7, Policies, POLICY_PUBLIC_WORKS, 25.0
253, 7, Policies, POLICY_SYMPHONIES, 108.0
253, 7, Policies, POLICY_EXPROPRIATION, 22.5
253, 7, Policies, POLICY_MILITARY_ORGANIZATION, 108.0
253, 7, Policies, POLICY_RESOURCE_MANAGEMENT, 2028.0
253, 7, Policies, POLICY_LEVEE_EN_MASSE, 2623.0
253, 7, Policies, POLICY_LAISSEZ_FAIRE, 108.0
253, 7, Policies, POLICY_MARKET_ECONOMY, 1896.0
253, 7, Policies, POLICY_NOBEL_PRIZE, 108.0
253, 7, Policies, POLICY_ECONOMIC_UNION, 4055.0
253, 7, Policies, POLICY_ARSENAL_OF_DEMOCRACY, 186.0
253, 7, Policies, POLICY_NEW_DEAL, 2981.0
253, 7, Policies, POLICY_THIRD_ALTERNATIVE, 1080.0
253, 7, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
253, 7, Policies, POLICY_CRYPTOGRAPHY, 15.0
253, 7, Policies, POLICY_INTERNATIONAL_WATERS, 3.0
253, 7, Policies, POLICY_CONTAINMENT, 201.0
253, 7, Policies, POLICY_HERITAGE_TOURISM, 187.0
253, 7, Policies, POLICY_SPORTS_MEDIA, 1290.0
253, 7, Policies, POLICY_INTEGRATED_SPACE_CELL, 2140.0
253, 7, Policies, POLICY_ECOMMERCE, 4983.0
253, 7, Policies, POLICY_ONLINE_COMMUNITIES, 234.0
253, 9, Civic, CIVIC_CIVIL_ENGINEERING, 178.7, 1
253, 9, Civic, CIVIC_OPERA_BALLET, 402.5, 1
253, 9, Civic, CIVIC_SCORCHED_EARTH, 358.7, 1
253, 9, Civic, CIVIC_URBANIZATION, 530.2, 2
253, 9, Civic, CIVIC_CAPITALISM, 1200.2, 1
253, 9, Civic, CIVIC_MOBILIZATION, 827.9, 3
253, 9, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
253, 9, Civic, CIVIC_RAPID_DEPLOYMENT, 175.7, 1
253, 9, Civic, CIVIC_SPACE_RACE, 183.7, 1
253, 9, Civic, CIVIC_GLOBALIZATION, 2142.1, 3
253, 9, Policies, POLICY_STRATEGOS, 31.0
253, 9, Policies, POLICY_CONSCRIPTION, 78.0
253, 9, Policies, POLICY_LAND_SURVEYORS, 1.5
253, 9, Policies, POLICY_INSPIRATION, 31.0
253, 9, Policies, POLICY_CHARISMATIC_LEADER, 31.0
253, 9, Policies, POLICY_LITERARY_TRADITION, 31.0
253, 9, Policies, POLICY_BASTIONS, 10.0
253, 9, Policies, POLICY_NAVAL_INFRASTRUCTURE, 62.0
253, 9, Policies, POLICY_NAVIGATION, 31.0
253, 9, Policies, POLICY_MERITOCRACY, 62.0
253, 9, Policies, POLICY_TRADE_CONFEDERATION, 248.0
253, 9, Policies, POLICY_TOWN_CHARTERS, 31.0
253, 9, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
253, 9, Policies, POLICY_COLONIAL_OFFICES, 18.0
253, 9, Policies, POLICY_INVENTION, 31.0
253, 9, Policies, POLICY_FRESCOES, 31.0
253, 9, Policies, POLICY_LOGISTICS, 693.0
253, 9, Policies, POLICY_TRIANGULAR_TRADE, 373.0
253, 9, Policies, POLICY_FREE_MARKET, 233.0
253, 9, Policies, POLICY_LIBERALISM, 31.0
253, 9, Policies, POLICY_COLONIAL_TAXES, 269.0
253, 9, Policies, POLICY_RESOURCE_MANAGEMENT, 3979.0
253, 10, Civic, CIVIC_CIVIL_ENGINEERING, 182.7, 1
253, 10, Civic, CIVIC_NATIONALISM, 1049.7, 1
253, 10, Civic, CIVIC_OPERA_BALLET, 459.5, 1
253, 10, Civic, CIVIC_SCORCHED_EARTH, 1450.4, 2
253, 10, Civic, CIVIC_URBANIZATION, 1466.1, 3
253, 10, Civic, CIVIC_CAPITALISM, 1107.4, 1
253, 10, Civic, CIVIC_MOBILIZATION, 1777.8, 4
253, 10, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
253, 10, Civic, CIVIC_RAPID_DEPLOYMENT, 175.7, 1
253, 10, Civic, CIVIC_SPACE_RACE, 175.7, 1
253, 10, Civic, CIVIC_GLOBALIZATION, 2660.1, 3
253, 10, Policies, POLICY_STRATEGOS, 51.0
253, 10, Policies, POLICY_CONSCRIPTION, 62.0
253, 10, Policies, POLICY_INSPIRATION, 51.0
253, 10, Policies, POLICY_CHARISMATIC_LEADER, 31.0
253, 10, Policies, POLICY_LITERARY_TRADITION, 51.0
253, 10, Policies, POLICY_BASTIONS, 9.0
253, 10, Policies, POLICY_NAVAL_INFRASTRUCTURE, 46.0
253, 10, Policies, POLICY_NAVIGATION, 51.0
253, 10, Policies, POLICY_MERITOCRACY, 31.0
253, 10, Policies, POLICY_PROFESSIONAL_ARMY, 3.0
253, 10, Policies, POLICY_TRADE_CONFEDERATION, 248.0
253, 10, Policies, POLICY_TRAVELING_MERCHANTS, 51.0
253, 10, Policies, POLICY_COLONIAL_OFFICES, 97.0
253, 10, Policies, POLICY_INVENTION, 51.0
253, 10, Policies, POLICY_FRESCOES, 51.0
253, 10, Policies, POLICY_LOGISTICS, 411.0
253, 10, Policies, POLICY_TRIANGULAR_TRADE, 535.0
253, 10, Policies, POLICY_COLONIAL_TAXES, 122.0
253, 10, Policies, POLICY_RESOURCE_MANAGEMENT, 3979.0
253, 12, Civic, CIVIC_MERCENARIES, 266.7, 1
253, 12, Civic, CIVIC_EXPLORATION, 497.4, 2
253, 12, Civic, CIVIC_THE_ENLIGHTENMENT, 218.7, 1
253, 12, Civic, CIVIC_CIVIL_ENGINEERING, 218.7, 1
253, 12, Civic, CIVIC_NATIONALISM, 1271.4, 2
253, 12, Civic, CIVIC_OPERA_BALLET, 564.6, 2
253, 12, Civic, CIVIC_NATURAL_HISTORY, 691.1, 1
253, 12, Civic, CIVIC_SCORCHED_EARTH, 1565.1, 3
253, 12, Civic, CIVIC_URBANIZATION, 1769.0, 4
253, 12, Civic, CIVIC_CONSERVATION, 1041.8, 2
253, 12, Civic, CIVIC_CAPITALISM, 1172.8, 1
253, 12, Civic, CIVIC_CULTURAL_HERITAGE, 1421.1, 3
253, 12, Civic, CIVIC_RAPID_DEPLOYMENT, 218.7, 1
253, 12, Civic, CIVIC_SPACE_RACE, 218.7, 1
253, 12, Civic, CIVIC_GLOBALIZATION, 640.1, 3
253, 12, Policies, POLICY_URBAN_PLANNING, 155.0
253, 12, Policies, POLICY_STRATEGOS, 31.0
253, 12, Policies, POLICY_INSPIRATION, 31.0
253, 12, Policies, POLICY_CHARISMATIC_LEADER, 31.0
253, 12, Policies, POLICY_LITERARY_TRADITION, 31.0
253, 12, Policies, POLICY_BASTIONS, 8.0
253, 12, Policies, POLICY_NAVAL_INFRASTRUCTURE, 15.0
253, 12, Policies, POLICY_NAVIGATION, 31.0
253, 12, Policies, POLICY_MERITOCRACY, 62.0
253, 12, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
253, 12, Policies, POLICY_INVENTION, 31.0
253, 12, Policies, POLICY_FRESCOES, 31.0
253, 12, Policies, POLICY_LOGISTICS, 50.0
253, 12, Policies, POLICY_TRIANGULAR_TRADE, 186.0
253, 12, Policies, POLICY_COLONIAL_TAXES, 50.0
253, 12, Policies, POLICY_INTERNATIONAL_WATERS, 1.0
253, 14, Civic, CIVIC_OPERA_BALLET, 402.5, 1
253, 14, Civic, CIVIC_SCORCHED_EARTH, 358.7, 1
253, 14, Civic, CIVIC_CAPITALISM, 699.7, 1
253, 14, Civic, CIVIC_NUCLEAR_PROGRAM, 1517.1, 3
253, 14, Civic, CIVIC_MOBILIZATION, 262.7, 1
253, 14, Civic, CIVIC_IDEOLOGY, 1273.4, 2
253, 14, Civic, CIVIC_SUFFRAGE, 6112.1, 3
253, 14, Civic, CIVIC_TOTALITARIANISM, -2614.9, 3
253, 14, Civic, CIVIC_CLASS_STRUGGLE, 2253.1, 3
253, 14, Civic, CIVIC_COLD_WAR, 2246.1, 3
253, 14, Civic, CIVIC_PROFESSIONAL_SPORTS, 1497.0, 3
253, 14, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
253, 14, Policies, POLICY_STRATEGOS, 31.0
253, 14, Policies, POLICY_CONSCRIPTION, 31.0
253, 14, Policies, POLICY_INSPIRATION, 31.0
253, 14, Policies, POLICY_CHARISMATIC_LEADER, 31.0
253, 14, Policies, POLICY_LITERARY_TRADITION, 31.0
253, 14, Policies, POLICY_VETERANCY, 179.0
